frequency,V(+v),V(n003),V(n002),V(n004),V(n001),V(-v),V(n005),V(y),V(x),I(C2),I(C1),I(I1),I(R4),I(R6),I(R5),I(R3),I(R2),I(R1),I(V2),I(V5),I(V4),I(V3),I(V1),Ix(u1:1),Ix(u1:2),Ix(u1:3),Ix(u1:4),Ix(u1:5),Ix(u2:1),Ix(u2:2),Ix(u2:3),Ix(u2:4),Ix(u2:5)
14677992.676220693,0.0,24.693879281474594,24.693879281474594,24.693879281474594,12.473758315880698,0.0,0.3741947261009672,0.7408201802726213,-0.2591798197273787,4.78593411242008e-06,0.00016368860174305257,1.0,0.007408201802726213,0.0003666254541716541,0.0003741947261009672,0.012220120965593896,0.012473758315880698,0.24693879281474596,-0.007779613191010285,0.36642566583408764,0.2593226023820828,0.7406773976179172,0.36642566583408764,4.4890187534289115e-05,-8.994874854374797e-05,-0.3703161695263499,-0.3703161695263499,0.7406773976179177,1.3891434279606182e-06,-2.7833378168929257e-06,0.0038905036922623074,0.0038905036922623074,-0.007779613191010286
15848931.924611133,0.0,24.692867050189847,24.692867050189847,24.692867050189847,12.49300407343824,0.0,0.3747692473047998,0.7407903279956792,-0.25920967200432077,5.522873850533833e-06,0.00018893500737528102,1.0,0.0074079032799567925,0.0003660210806908794,0.00037476924730479985,0.012199862976751607,0.01249300407343824,0.24692867050189848,-0.007779447234498202,0.3664246408680974,0.2593174684860253,0.7406825315139747,0.3664246408680974,5.201872802640004e-05,-0.00010420608931134865,-0.3703151720728216,-0.3703151720728216,0.740682531513975,1.6101170237019208e-06,-3.225292763386427e-06,0.003890531204724209,0.003890531204724209,-0.007779447234498203
17113283.041617807,0.0,24.692045502148858,24.692045502148858,24.692045502148858,12.51522091273673,0.0,0.3754325009000323,0.7407662963175039,-0.2592337036824961,6.369035234656827e-06,0.00021793262722882273,1.0,0.0074076629631750395,0.00036533379541747166,0.00037543250090003226,0.012176824589412128,0.01251522091273673,0.24692045502148857,-0.007779365793827168,0.3664216191378428,0.2593152122381296,0.7406847877618704,0.3664216191378428,6.014738147477397e-05,-0.00012046369609577633,-0.3703122357188775,-0.3703122357188775,0.7406847877618704,1.86230128959067e-06,-3.729670247903743e-06,0.003890616581034716,0.003890616581034716,-0.007779365793827168
18478497.97422291,0.0,24.691357745189705,24.691357745189705,24.691357745189705,12.540724468689527,0.0,0.37619390968467786,0.7407463931464054,-0.25925360685359455,7.337601344579501e-06,0.00025113838087191054,1.0,0.007407463931464055,0.0003645524834617276,0.0003761939096846779,0.012150633276500178,0.012540724468689528,0.24691357745189707,-0.007779354016270363,0.3664167906838693,0.2593153491092691,0.7406846508907309,0.3664167906838693,6.939176695936021e-05,-0.00013895281131743762,-0.3703075449173843,-0.3703075449173843,0.7406846508907308,2.1493734659943632e-06,-4.303824878370824e-06,0.003890754233514985,0.003890754233514985,-0.007779354016270362
19952623.149688795,0.0,24.690759937240088,24.690759937240088,24.690759937240088,12.569855090177242,0.0,0.37706363651623004,0.7407293204779128,-0.25927067952208716,8.442563156661298e-06,0.0002890387683319491,1.0,0.007407293204779128,0.0003636656839616828,0.00037706363651623004,0.012120904847062847,0.012569855090177242,0.2469075993724009,-0.007779401451897478,0.36641026736762283,0.25931754298779564,0.7406824570122044,0.36641026736762283,7.98709020861634e-05,-0.00015991147478244423,-0.3703012082130434,-0.3703012082130434,0.7406824570122046,2.4751498558718653e-06,-4.955389397885841e-06,0.0038909408454206157,0.0038909408454206157,-0.007779401451897478
21544346.900318835,0.0,24.690217990729153,24.690217990729153,24.690217990729153,12.602969283177748,0.0,0.37805232895953866,0.7407140759413202,-0.2592859240586798,9.698496812146372e-06,0.0003321428217075352,1.0,0.007407140759413202,0.00036266174698178157,0.0003780523289595387,0.012087248707551405,0.012602969283177747,0.24690217990729152,-0.0077795010032071284,0.36640210250797633,0.25932157143655055,0.7406784285634495,0.36640210250797633,9.170381816309043e-05,-0.0001835777539188044,-0.37029327730635353,-0.37029327730635353,0.740678428563449,2.843491066942595e-06,-5.692085165610751e-06,0.0038911747983772357,0.0038911747983772357,-0.007779501003207129
23263050.67153626,0.0,24.689705070245097,24.689705070245097,24.689705070245097,12.640428680693375,0.0,0.3791707902359489,0.7406998782072243,-0.25930012179277573,1.1120241758418528e-05,0.0003809718038449754,1.0,0.007406998782072243,0.00036152908797127537,0.0003791707902359489,0.012049276389551722,0.012640428680693375,0.24689705070245097,-0.00777964811180194,0.3663923070659741,0.2593272988958477,0.7406727011041523,0.3663923070659741,0.00010500493203452245,-0.00021018048729668062,-0.3702837627662784,-0.3702837627662784,0.7406727011041517,3.2581711886491873e-06,-6.521460506255034e-06,0.003891455700304308,0.003891455700304308,-0.00777964811180194
25118864.3150958,0.0,24.689199705183896,24.689199705183896,24.689199705183896,12.682586067385445,0.0,0.38042956237959047,0.7406861109206013,-0.2593138890793987,1.2722466799207166e-05,0.00043604523103111885,1.0,0.007406861109206013,0.0003602565485410109,0.0003804295623795905,0.01200661363779845,0.012682586067385445,0.24689199705183895,-0.007779840124546227,0.3663808634506372,0.2593346559206684,0.7406653440793316,0.3663808634506372,0.00011987800313937864,-0.00023992719855587443,-0.3702726474332121,-0.3702726474332121,0.7406653440793325,3.722705959619211e-06,-7.450547039372472e-06,0.003891783982574904,0.003891783982574904,-0.007779840124546226
27122725.793320283,0.0,24.68868437564649,24.68868437564649,24.68868437564649,12.729768170030713,0.0,0.3818384129774924,0.7406722809210614,-0.2593277190789386,1.4519117097465723e-05,0.0004978629998779823,1.0,0.0074067228092106144,0.00035883386794356904,0.0003818384129774924,0.011958916205615776,0.012729768170030714,0.24688684375646489,-0.007780075794251648,0.366367737768933,0.25934362296195856,0.7406563770380414,0.366367737768933,0.000136408567692831,-0.0002729889645369583,-0.3702598983113541,-0.3702598983113541,0.7406563770380411,4.240136899677488e-06,-8.4854279364577e-06,0.0038921605424210816,0.0038921605424210816,-0.007780075794251649
29286445.646252368,0.0,24.688144459146073,24.688144459146073,24.688144459146073,12.782255218121936,0.0,0.3834057256231851,0.7406579873932715,-0.2593420126067285,1.652274528201638e-05,0.0005668837394959801,1.0,0.007406579873932715,0.0003572522617700864,0.0003834057256231851,0.011905889241024138,0.012782255218121936,0.24688144459146075,-0.007780354880984821,0.36635289109677927,0.25935421757198085,0.7406457824280192,0.36635289109677927,0.00015465484998452179,-0.0003094822376018147,-0.37024547751052744,-0.37024547751052744,0.7406457824280187,4.812771639027976e-06,-9.630718571082188e-06,0.00389258641374817,0.00389258641374817,-0.007780354880984821
31622776.601683795,0.0,24.687567448362003,24.687567448362003,24.687567448362003,12.840257696302858,0.0,0.385137806671191,0.7406428992735479,-0.25935710072645213,1.874374451605873e-05,0.0006435000054774126,1.0,0.0074064289927354785,0.00035550509260235687,0.000385137806671191,0.011847309752059144,0.012840257696302858,0.24687567448362005,-0.007780677829853894,0.3663362900977628,0.2593664842411566,0.7406335157588434,0.3663362900977628,0.00017463730910179372,-0.00034944793876629616,-0.370229352554547,-0.370229352554547,0.740633515758843,5.4418854398730866e-06,-1.088896955277529e-05,0.003893062456784198,0.003893062456784198,-0.007780677829853894
34145488.73833602,0.0,24.686942367083986,24.686942367083986,24.686942367083986,12.903891245798057,0.0,0.3870381368615204,0.7406267387490597,-0.2593732612509403,2.1189520462217056e-05,0.0007280115744896022,1.0,0.007406267387490597,0.0003535886018875393,0.0003870381368615204,0.01178305112128593,0.012903891245798058,0.24686942367083986,-0.007781045509840351,0.36631791705951183,0.2593804863666155,0.7406195136333845,0.36631791705951183,0.00019632718526023095,-0.00039282855002252114,-0.37021150612395126,-0.37021150612395126,0.7406195136333842,6.1273950938343705e-06,-1.226001451176388e-05,0.0038935890644394636,0.0038935890644394636,-0.007781045509840351
36869450.64519576,0.0,24.68625932366149,24.68625932366149,24.68625932366149,12.973151287412964,0.0,0.38910661475059327,0.740609269055141,-0.259390730944859,2.3863661140813295e-05,0.000820598841090721,1.0,0.007406092690551411,0.00035150265430454773,0.00038910661475059327,0.011713108036248525,0.012973151287412964,0.24686259323661489,-0.007781459005996767,0.36629777916057005,0.2593963001139542,0.7406036998860458,0.36629777916057005,0.0002196346478423534,-0.00043944441007371846,-0.37019194505127445,-0.37019194505127445,0.7406036998860461,6.867523530188597e-06,-1.3740299305232192e-05,0.003894165890704425,0.003894165890704425,-0.007781459005996766
39810717.05534973,0.0,24.685509149902842,24.685509149902842,24.685509149902842,13.047889554469467,0.0,0.3913388572635417,0.7405902850395418,-0.25940971496045817,2.6765185853217472e-05,0.0009212990655542566,1.0,0.007405902850395419,0.0003492514277760002,0.0003913388572635417,0.011637619595433375,0.013047889554469467,0.24685509149902843,-0.0077819194640246355,0.3662759165416073,0.2594140101600161,0.7405859898399839,0.3662759165416073,0.0002443973851298008,-0.0004889708934818321,-0.37017070815494785,-0.37017070815494785,0.7405859898399841,7.658480629089518e-06,-1.5322243634324046e-05,0.003894791613340511,0.003894791613340511,-0.007781919464024635
42986623.470822774,0.0,24.684683079756823,24.684683079756823,24.684683079756823,13.127795218107853,0.0,0.39372563742929584,0.7405696051591435,-0.2594303948408565,2.9887972231166658e-05,0.0010299888256831027,1.0,0.007405696051591435,0.00034684396772984764,0.00039372563742929586,0.011556887861648971,0.013127795218107852,0.24684683079756822,-0.007782427991552454,0.3662524085647107,0.25943370748490036,0.7405662925150996,0.3662524085647107,0.00027037066448484803,-0.0005409185307757769,-0.370147872313334,-0.370147872313334,0.7405662925151003,8.494191437431962e-06,-1.699369746828145e-05,0.003895463748623306,0.003895463748623306,-0.0077824279915524545
46415888.336127795,0.0,24.683772427594917,24.683772427594917,24.683772427594917,13.212383508538109,0.0,0.39625254596285286,0.740547063744853,-0.259452936255147,3.322046863308617e-05,0.001146376304518891,1.0,0.0074054706374485305,0.00034429451778200014,0.0003962525459628529,0.011471388919056809,0.013212383508538109,0.2468377242759492,-0.007782985623863619,0.36622737754302176,0.2594554894995247,0.7405445105004753,0.36622737754302176,0.00029721997068268624,-0.0005946182849624082,-0.3701235560818528,-0.3701235560818528,0.7405445105004759,9.366105422796816e-06,-1.873755954776655e-05,0.0038961785388311842,0.0038961785388311842,-0.007782985623863619
50118723.36272723,0.0,24.682768231715244,24.682768231715244,24.682768231715244,13.300994535631133,0.0,0.39889995738954115,0.7405225025506211,-0.25947749744937887,3.6745792199039517e-05,0.0012700068206522388,1.0,0.007405225025506211,0.00034162254516108,0.00039889995738954116,0.01138177369608411,0.013300994535631133,0.24682768231715244,-0.007783593362866329,0.36620098924962324,0.2594794628338887,0.7405205371661113,0.36620098924962324,0.00032451723960351267,-0.0006492140188947814,-0.37009792018201465,-0.37009792018201465,0.7405205371661119,1.0263117795959639e-05,-2.053162002942158e-05,0.0038969309323912994,0.0038969309323912994,-0.007783593362866329
54116952.654646374,0.0,24.68166083567425,24.68166083567425,24.68166083567425,13.392804292682543,0.0,0.40164335993913064,0.7404957608189,-0.2595042391811,4.0442287372569056e-05,0.001400284160544919,1.0,0.007404957608189,0.0003388524008797694,0.00040164335993913067,0.011288856542991707,0.013392804292682543,0.24681660835674252,-0.007784252296441337,0.3661734496949547,0.2595057490602791,0.7404942509397209,0.3661734496949547,0.00035174140509514626,-0.0007036635891459146,-0.3700711643663094,-0.3700711643663094,0.7404942509397201,1.1171625109125831e-05,-2.2348671686792202e-05,0.0038977146713547986,0.0038977146713547986,-0.007784252296441339
58434141.33735177,0.0,24.680439388497064,24.680439388497064,24.680439388497064,13.486848592017193,0.0,0.4044540715855392,0.7404666633557468,-0.25953333664425315,4.428457573966212e-05,0.0015365088077141206,1.0,0.0074046666335574685,0.00033601259177020766,0.0004044540715855392,0.011193590796479871,0.013486848592017193,0.24680439388497064,-0.0077849638010673355,0.36614499799347533,0.25953449348916446,0.7404655065108355,0.36614499799347533,0.00037828346971868857,-0.000756748987823198,-0.3700435204847286,-0.3700435204847286,0.7404655065108361,1.2075722333768915e-05,-2.415690407566927e-05,0.003898522491253273,0.003898522491253273,-0.0077849638010673355
63095734.44801933,0.0,24.679091254238998,24.679091254238998,24.679091254238998,13.582059070378078,0.0,0.40730031654982357,0.7404350064001038,-0.25956499359989615,4.824507066675815e-05,0.00167793225103218,1.0,0.0074043500640010385,0.00033313468985028027,0.0004073003165498236,0.01109703218386092,0.013582059070378077,0.24679091254238997,-0.007785729824518082,0.3661158955817883,0.25956587697728306,0.7404341230227169,0.3661158955817883,0.0004034556509638125,-0.0008070946354849802,-0.37001524200736396,-0.37001524200736396,0.7404341230227164,1.2957529102713194e-05,-2.592055603278512e-05,0.0038993464255756313,0.0038993464255756313,-0.007785729824518082
68129206.90579614,0.0,24.677601330574007,24.677601330574007,24.677601330574007,13.677308687930067,0.0,0.4101485854418067,0.7404005413579801,-0.25959945864201994,5.229586924043128e-05,0.0018238245223666989,1.0,0.007404005413579801,0.00033025195591617336,0.00041014858544180673,0.01100029264264394,0.013677308687930066,0.24677601330574006,-0.007786553238736407,0.3660864125239014,0.2596001304707507,0.7403998695292493,0.3660864125239014,0.0004265034518311146,-0.0008531915229194279,-0.36998659071726336,-0.36998659071726336,0.7403998695292491,1.3797612005648311e-05,-2.760076028520205e-05,0.003900178193362037,0.003900178193362037,-0.007786553238736408
73564225.44596414,0.0,24.67595128342616,24.67595128342616,24.67595128342616,13.771462677330467,0.0,0.4129651584370472,0.7403629567047098,-0.25963704329529025,5.641088202722011e-05,0.001973550385017502,1.0,0.007403629567047098,0.0003273977982676626,0.0004129651584370472,0.010904488606095691,0.013771462677330468,0.2467595128342616,-0.007787438247341981,0.36605681204469187,0.25963755182537473,0.7403624481746253,0.36605681204469187,0.00044661889802462664,-0.0008934236862172711,-0.36995782168132774,-0.36995782168132774,0.7403624481746258,1.4575451924775187e-05,-2.9156478142164456e-05,0.003901009636635902,0.003901009636635902,-0.007787438247341983
79432823.47242816,0.0,24.67411870855652,24.67411870855652,24.67411870855652,13.86343001222879,0.0,0.41571764442421044,0.7403218584900035,-0.25967814150999646,6.056803019525763e-05,0.002126648571720436,1.0,0.007403218584900035,0.0003246042140657931,0.00041571764442421046,0.01081068869632773,0.01386343001222879,0.2467411870855652,-0.007788390829161084,0.36602733467496584,0.25967852435361327,0.7403214756463867,0.36602733467496584,0.00046295280630886075,-0.000926092744180625,-0.3699291678423068,-0.3699291678423068,0.740321475646387,1.5269894358448624e-05,-3.0545400163159756e-05,0.0039018331673409787,0.0039018331673409787,-0.007788390829161084
85769589.85908942,0.0,24.67207623044152,24.67207623044152,24.67207623044152,13.95221037134946,0.0,0.41837638628718077,0.7402767498810061,-0.2597232501189939,6.475133726999807e-05,0.002282908412729866,1.0,0.007402767498810061,0.00032190036359382537,0.00041837638628718077,0.010719865859092058,0.013952210371349461,0.2467207623044152,-0.007789419199673881,0.3659981834096243,0.25972353657623704,0.740276463423763,0.3659981834096243,0.00047462388479411674,-0.0009494360995275375,-0.3699008255925104,-0.3699008255925104,0.7402764634237627,1.5859519044412426e-05,-3.172468542335742e-05,0.003902642182886104,0.003902642182886104,-0.007789419199673883
92611872.81287935,0.0,24.6697905436515,24.6697905436515,24.6697905436515,14.036932297747526,0.0,0.42091560408585726,0.7402270100458805,-0.25977298995411946,6.895277007257764e-05,0.0024424391290841937,1.0,0.007402270100458805,0.00031931140596002327,0.0004209156040858573,0.010632858245903975,0.014036932297747527,0.246697905436515,-0.007790534276491404,0.3659695110676024,0.2597732028115032,0.7402267971884968,0.3659695110676024,0.0004807227246126254,-0.0009616349227593568,-0.36987294248312474,-0.36987294248312474,0.7402267971884965,1.6322873221907665e-05,-3.26514280532564e-05,0.0039034314155224547,0.0039034314155224547,-0.007790534276491405
100000000.0,0.0,24.667221393150513,24.667221393150513,24.667221393150513,14.116879617101997,0.0,0.4233141886236609,0.7401718724415316,-0.2598281275584684,7.317373390927661e-05,0.0026057287827806756,1.0,0.007401718724415316,0.00031685768381787074,0.0004233141886236609,0.010550341776048517,0.014116879617101997,0.24667221393150512,-0.007791750142142466,0.365941410647851,0.25982828449033424,0.7401717155096658,0.365941410647851,0.0004803092527962874,-0.000960809058272809,-0.3698456078400051,-0.3698456078400051,0.740171715509666,1.6638528455231088e-05,-3.3282770896513716e-05,0.0039041971921541466,0.0039041971921541466,-0.007791750142142468
